,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
63320,N13.602,3,56.0x00,2402.6309604519774,1942.5929943502827,1363.3563276836157,9341.021694915255,177
63325,N13.602,3,56.0x06,3544.6328846153847,1873.4115384615384,1518.7609615384617,10172.458269230769,52
63335,N13.602,3,59.8x03,1762.118656716418,1977.666119402985,1698.0056716417912,7665.885970149254,67
63343,N13.602,4,56.0x00,2738.391165644172,1887.6625153374232,1354.0280981595092,9417.352944785276,163
63355,N13.602,4,59.8x03,1388.618918918919,2232.2297297297296,901.3170270270272,6389.894864864865,37
63367,N13.602,5,55.0404,3743.6186956521738,3012.452173913043,1824.5526086956522,14754.378260869566,23
63370,N13.602,5,56.0x00,2653.1941218130314,1931.7670538243626,1173.3734844192636,9465.62245042493,706
63371,N13.602,5,56.0x03,3289.2973529411765,2016.574117647059,1208.1561764705882,9860.873529411765,34
63372,N13.602,5,56.0x06,2753.7041836734693,1822.1383673469388,1307.3628571428571,9840.71724489796,98
63382,N13.602,5,59.8x03,1518.9506666666666,2155.9744242424244,1091.727393939394,6879.943212121211,165
63388,N13.602,5,98.5103,330.3935714285714,1181.6785714285713,1227.984642857143,4781.695357142858,28
63405,N13.602,6,55.0404,5003.206551724137,3294.3110344827587,1847.8993103448277,16864.713448275863,29
63410,N13.602,6,56.0x00,3694.3065381319625,2309.498723221937,1468.5245158526136,12080.432279348757,1167
63411,N13.602,6,56.0x03,5019.703909090909,2556.872909090909,1457.486818181818,13666.614,110
63414,N13.602,6,56.0x06,2992.366732673267,2519.5543564356435,1541.72400990099,12533.33292079208,202
63418,N13.602,6,56.2x04,4551.456666666667,2913.868484848485,2269.4463636363635,18385.996666666666,33
63429,N13.602,6,59.8x00,2118.016666666667,2888.7316666666666,1404.17125,9676.885,24
63431,N13.602,6,59.8x03,1900.3792857142857,2853.075380952381,1693.3662857142856,9194.377857142857,210
63437,N13.602,6,98.5103,526.2969444444444,2141.8722222222223,1525.4777777777776,6755.8102777777785,36
63439,N13.602,7,56.0x00,2017.8884210526314,1195.7147368421054,1209.863157894737,7510.988421052632,38
63446,N13.603,1,56.0x00,4626.9309523809525,1446.9142857142858,2199.9461904761906,10993.03,21
63455,N13.603,2,55.0402,6134.164150943397,2549.1747169811324,3401.5116981132073,18790.368490566038,53
63457,N13.603,2,56.0x00,2240.648679245283,1638.9915094339624,1720.8949056603772,9136.463962264152,53
63471,N13.603,3,56.0x00,3204.551953125,1831.692890625,1530.923359375,10691.435234375,128
63474,N13.603,3,56.0x06,4249.875263157895,1842.8586842105265,1720.5057894736842,11799.04657894737,38
63481,N13.603,3,59.8x03,2069.26,1865.9360000000001,1330.9104,7422.343199999999,25
63492,N13.603,4,56.0x00,4108.82094017094,2027.5246153846153,1361.7727350427351,11793.80871794872,117
63498,N13.603,4,59.8x03,1483.7009677419355,2552.681935483871,1101.5432258064518,7333.235806451613,31
63505,N13.603,5,55.0402,4302.114761904762,2665.46,1468.4761904761904,13771.776666666667,21
63506,N13.603,5,55.0404,4467.053888888889,2901.3369444444447,2140.2630555555556,17169.325833333332,72
63509,N13.603,5,56.0x00,3666.856477732794,1825.562004048583,1199.0395141700405,10631.891396761133,494
63511,N13.603,5,56.0x03,4104.538571428571,1467.3959523809524,916.3983333333334,10480.305,42
63512,N13.603,5,56.0x06,4784.554306569344,2195.312408759124,1587.7898540145984,13557.592627737225,137
63523,N13.603,5,59.8x03,1472.584962406015,1933.905939849624,827.5878195488723,6089.085789473685,133
63542,N13.603,6,55.0401,5552.5424,2986.172,2363.7916,17618.8176,25
63543,N13.603,6,55.0402,4832.1396774193545,3524.8917741935484,2336.956612903226,19675.5564516129,62
63545,N13.603,6,55.0404,5337.747281553397,3294.72640776699,2337.957087378641,19361.436796116504,103
63555,N13.603,6,56.0x00,4878.808023630504,2398.068066595059,1598.5633619763694,14117.460837808809,931
63557,N13.603,6,56.0x03,6170.841532846715,2655.456788321168,1567.3519708029198,16041.629416058395,137
63559,N13.603,6,56.0x06,4141.554412811388,2768.0528825622773,1594.134021352313,15061.75743772242,281
63575,N13.603,6,59.8x03,1769.6612499999999,2443.4673369565216,1186.176847826087,7525.7641304347835,184
63755,N17.900,6,,445.0493548387097,5613.310322580645,2931.57,12177.531612903225,31
63763,N17.900,6,38.9502,2177.742777777778,6189.3405555555555,2906.0647222222224,17894.269444444442,36
63765,N17.900,6,39.9500,3379.9214285714284,8060.524126984127,4855.393015873016,25701.462857142855,63
63797,N18.001,1,,2756.6891034482755,1422.0013793103449,6989.302689655173,27746.398,145
63805,N18.001,1,39.9500,1944.1569444444442,1685.1561111111112,3902.971388888889,11677.392222222223,36
63821,N18.001,3,39.9500,4373.916068376068,10457.096196581198,12538.277222222223,57047.16072649573,234
63838,N18.001,4,39.9500,1976.14625,5609.206875,3522.3156249999997,19542.0725,32
63847,N18.001,5,,504.10777777777776,3531.681481481481,2573.5448148148143,11183.796296296296,27
63856,N18.001,5,38.9501,3120.6961904761906,3929.12619047619,2567.4785714285717,15839.072380952382,21
63857,N18.001,5,38.9502,1373.692909090909,4577.784363636363,2863.061818181818,15849.068545454546,55
63858,N18.001,5,39.2700,1435.1702816901409,3908.231126760563,2466.6560563380285,15050.382957746478,71
63860,N18.001,5,39.5000,6347.83,1305.8566666666666,657.7106666666666,12853.619,30
63861,N18.001,5,39.9500,3567.5918694362017,5944.363115727003,7217.0354896142435,38213.59397626113,337
63862,N18.001,5,39.9600,1741.217619047619,2037.0511904761904,2338.8764285714287,16448.075476190475,42
63881,N18.001,6,,612.6094339622641,4689.277830188679,3313.3144339622645,12432.32820754717,106
63907,N18.001,6,38.9501,4053.224093959732,5941.541946308725,3171.397852348993,21835.00899328859,149
63908,N18.001,6,38.9502,1429.8900934579437,5356.0919626168225,2490.988691588785,15130.07121495327,107
63910,N18.001,6,39.2700,1831.0674298056156,5113.034622030237,2940.8469762419004,16630.130539956805,463
63914,N18.001,6,39.5000,7244.046666666667,2781.078666666667,1648.7117777777778,17567.748814814815,135
63916,N18.001,6,39.9500,3786.9634558823527,5485.070470588235,7182.466683823529,39897.33561029412,1360
63917,N18.001,6,39.9600,2760.3898550724634,2796.2087439613524,6024.510289855072,34142.04661835749,207
63932,N18.001,6,54.9300,2732.905,4623.700588235294,4001.245882352941,17678.80382352941,34
63933,N18.001,6,54.9800,793.6294680851064,3117.546382978723,2517.8971276595744,8823.564042553191,94
63934,N18.001,6,55.6901,10680.417904761905,11010.841714285712,20456.158095238097,127132.79666666668,105
63999,N18.002,5,39.9500,1037.215625,3201.1125,1674.0415625,11449.3296875,32
64013,N18.002,6,39.2700,1523.727,4094.6114285714284,1870.9551428571428,13833.884571428573,70
64017,N18.002,6,39.9500,2007.6742222222224,5530.349037037037,3478.8044444444445,19140.29903703704,135
64056,N18.500,1,,1171.2248,745.4839999999999,2279.1288,9101.8956,25
64068,N18.500,2,39.9500,5751.663199999999,2000.98,9533.8072,39126.4144,25
64070,N18.500,2,39.9600,4389.435357142857,1933.0375000000001,11722.833214285714,40767.35964285715,28
64078,N18.500,3,39.9500,3088.461851851852,27349.122222222224,11459.598148148147,48928.1637037037,27
64080,N18.500,3,39.9600,4818.602040816327,1181.3336734693878,8213.538979591836,33759.37469387755,98
64088,N18.500,4,39.9500,673.5463265306122,2073.291836734694,3630.4365306122454,11149.596530612245,49
64097,N18.500,5,39.2700,931.3868181818181,3422.3445454545454,3282.793181818182,14135.148636363638,22
64100,N18.500,5,39.9500,1362.8335443037975,2382.1012658227846,1961.2283544303798,10448.399240506329,79
64110,N18.500,6,38.9501,4688.69,5258.847826086957,6047.850869565218,33102.86956521739,23
64111,N18.500,6,38.9502,1999.2193103448276,5778.91724137931,3868.1855172413793,20447.060689655173,29
64112,N18.500,6,39.2700,1553.1303508771928,5493.957894736842,4380.801754385965,22952.969649122806,57
64114,N18.500,6,39.9500,3330.6489937106917,5452.086918238993,6896.113459119497,38464.00496855346,159
64172,N18.800,6,39.9500,2575.1880952380952,6734.563333333333,3234.132380952381,21361.128571428573,21
64207,N18.803,6,,356.51372549019607,5515.46568627451,3059.617254901961,11623.03588235294,51
64271,N18.804,6,,379.630701754386,5501.503157894736,3738.3054385964915,12344.040701754386,57
64282,N18.804,6,39.2700,2114.7040909090906,5309.6222727272725,4142.266363636364,17677.923181818183,22
64349,N18.900,1,39.9500,1112.6625,1232.46875,3687.400833333333,11736.094583333334,24
64358,N18.900,3,,1520.9325,1866.9833333333333,3868.144166666667,17875.268333333333,24
64384,N18.900,5,,489.8222580645161,2917.0725806451615,2481.465806451613,10533.08064516129,31
64395,N18.900,5,39.9500,1631.332840909091,3043.6918181818182,3958.7837499999996,20265.225227272727,88
64415,N18.900,6,,475.98786885245903,3236.716393442623,2654.6273770491803,8489.005081967212,61
64431,N18.900,6,38.9502,2479.3192,5896.156,2847.688,19274.886000000002,25
64433,N18.900,6,39.2700,1222.0597727272727,5042.953409090909,3207.4052272727276,16375.089772727271,44
64437,N18.900,6,39.9500,2743.147529411765,5018.5527647058825,5230.066588235294,25966.50923529412,170
64438,N18.900,6,39.9600,1021.1535483870969,859.0193548387097,866.9667741935484,5674.410645161291,31
64555,N19.x01,1,,2340.7151351351354,856.2459459459459,4718.304054054054,19704.36783783784,37
64571,N19.x01,5,39.9500,5644.685819672131,3508.065573770492,15244.827540983606,74986.4494262295,122
64583,N19.x01,6,39.5000,3767.901904761905,2927.7619047619046,1291.7614285714285,12848.071904761906,21
64584,N19.x01,6,39.9500,1820.0830952380954,5117.894047619047,3216.5432142857144,15695.55380952381,84
64611,N19.x02,6,55.5103,5833.643020833333,4065.458645833334,2532.0997916666665,22729.756250000002,96
64647,N20.000,3,56.0x00,6097.6725,1573.9535714285714,1252.6442857142858,12634.344285714285,28
64664,N20.000,4,56.0x00,7150.732758620689,1806.6262068965518,1282.613448275862,15788.874827586207,29
64682,N20.000,5,56.0x00,5677.19793814433,1559.5632989690723,1209.9245360824743,12883.503298969074,97
64689,N20.000,5,59.8x03,1837.1295238095238,1737.4,586.0309523809524,5937.356666666667,21
64703,N20.000,6,55.0404,4765.998260869565,3422.3404347826086,2184.6465217391305,19170.651304347826,23
64708,N20.000,6,56.0x00,6776.116882352941,2269.1570588235295,1603.7616470588234,16496.54394117647,170
64709,N20.000,6,56.0x03,8752.706363636364,2027.2518181818182,1530.3368181818184,17489.00681818182,22
64710,N20.000,6,56.0x06,5178.397837837838,2345.5532432432433,1296.305135135135,14500.327837837838,37
64719,N20.000,6,59.8x03,1557.7658139534885,1817.5951162790698,647.1506976744186,5655.145581395349,43
64751,N20.100,2,56.0x00,2163.2751851851854,1475.4092592592594,1389.3592592592593,7993.510740740741,27
64763,N20.100,3,56.0x00,2644.78125,2046.8605,1043.7305000000001,9192.816499999999,40
64779,N20.100,4,56.0x00,2938.8052173913047,1730.393043478261,1012.8134782608695,10560.52347826087,23
64791,N20.100,5,56.0x00,2941.1794444444445,1607.117361111111,1003.7376388888889,9059.063472222222,72
64810,N20.100,6,56.0x00,3253.6858333333334,2051.2665,1145.9610833333331,10688.283833333333,120
64825,N20.100,6,59.8x03,2162.0118181818184,1795.479090909091,971.575,6961.276818181818,22
64858,N20.200,5,56.0x00,4380.696538461539,1760.8323076923077,1288.8884615384616,12363.406538461539,26
64869,N20.200,6,56.0x00,6303.538260869565,2498.240144927536,1957.6659420289857,17591.33855072464,69
64889,N21.000,2,57.0x00,672.6792307692308,1711.22,1499.7907692307692,6443.684230769231,26
64895,N21.000,3,57.0x00,703.5432352941177,1849.3014705882354,1106.5608823529412,6473.731470588235,34
64907,N21.000,4,57.0x00,804.6234782608695,2475.9747826086955,1015.3421739130434,7547.931304347825,23
64913,N21.000,5,57.0x00,800.5420634920636,2019.8911904761906,1232.4291269841272,7539.381428571429,126
64923,N21.000,6,57.0x00,974.2253723404255,2583.3131914893615,1357.6652659574468,8802.231489361702,188
64925,N21.000,6,57.0x06,1219.6016216216217,2772.2545945945944,1385.7243243243245,9620.815945945946,37
65000,N28.100,5,55.0106,1677.5073076923077,2486.9673076923077,1184.1992307692308,11117.365,26
65008,N28.100,6,55.0106,2786.225490196078,3095.9906862745097,1544.4896078431373,14385.367156862745,102
65025,N28.101,3,55.0106,1388.154642857143,2256.775,1092.275357142857,9477.555714285714,28
65028,N28.101,4,55.0106,1226.8754166666665,2665.852083333333,1416.7202083333332,13216.922916666668,48
65033,N28.101,5,55.0106,1541.3224,2642.808,1213.7001333333333,10859.614333333333,150
65044,N28.101,6,55.0106,2680.0718632075473,3027.6164858490565,1412.761933962264,14078.9320754717,424
65227,N30.809,6,57.4900,1984.2183333333332,2667.31125,1865.2083333333333,11614.044583333334,24
65488,N35.900,6,58.6x00,1547.5225,1963.273125,1446.4471875,7503.44875,32
65523,N36.200,5,58.3901,444.4463636363636,1679.4224242424243,886.1896969696969,6099.718484848485,33
65528,N36.200,6,58.3901,444.4905,1893.5926666666667,890.2491666666666,6347.805333333334,60
65529,N36.200,6,58.3906,596.6234999999999,2184.7822499999997,1125.59275,7209.1005000000005,40
65573,N39.000,3,,334.72516129032255,2099.041935483871,1866.8945161290321,6105.139032258065,31
65597,N39.000,5,,305.22536585365856,2748.830487804878,1703.1307317073172,6630.199268292683,41
65624,N39.000,6,,468.9942487046632,3902.7564766839378,2296.2760103626943,9455.272124352332,193
65737,N39.300,6,59.5x00,9483.126875,1797.871875,1281.491875,18444.17375,32
65740,N39.300,6,59.7900,8865.08843137255,2135.197843137255,1161.0411764705882,16507.043725490195,51
65741,N39.300,6,59.7903,8429.973793103449,2393.119655172414,1165.0313793103448,17049.37448275862,29
65777,N40.x00,1,60.2900,1303.8833333333334,1788.7083333333333,3693.78125,10579.07375,24
65793,N40.x00,2,60.2900,1739.8731372549018,1697.2776470588235,2847.8303921568627,10315.802352941177,51
65795,N40.x00,2,60.2902,895.7592857142857,2013.5735714285713,2672.690714285714,9336.172142857144,28
65798,N40.x00,3,,365.88875,2515.4083333333333,1174.1070833333333,5552.999583333333,24
65815,N40.x00,3,60.2900,2213.1038888888893,2475.9023015873017,2424.413968253968,12283.811825396826,126
65816,N40.x00,3,60.2901,948.2622727272727,1959.8,2641.550909090909,10127.360909090909,22
65817,N40.x00,3,60.2902,1613.791125,2698.2599999999998,1977.0785,11027.181,80
65837,N40.x00,4,60.2900,2022.6973750000002,3215.2145625000003,2559.2423750000003,14550.797625000001,160
65839,N40.x00,4,60.2902,1539.5480952380951,2764.2428571428572,1688.8316666666665,11118.74,42
65844,N40.x00,5,,430.531403508772,2833.1473684210523,1204.0498245614035,5991.849649122807,57
65867,N40.x00,5,60.1100,913.8986111111111,3603.4563888888893,969.0461111111113,7316.127222222222,36
65869,N40.x00,5,60.2100,2852.325,3401.690476190476,1275.4371428571428,12723.768095238096,42
65870,N40.x00,5,60.2900,2404.9227891156465,2649.137568027211,2090.2861904761903,12731.560918367348,588
65871,N40.x00,5,60.2901,2298.3210483870967,2940.2420967741937,2207.911693548387,13409.23314516129,124
65872,N40.x00,5,60.2902,1993.9918303571428,3005.3326785714285,2000.3204910714285,12950.986383928572,224
65875,N40.x00,5,60.6100,2316.5469642857142,4022.9758928571428,2665.9139285714286,16572.09482142857,56
65885,N40.x00,6,,435.9735,2914.1778000000004,923.9567999999999,5435.6939,100
65910,N40.x00,6,57.3200,676.8119047619048,2618.9276190476194,1288.7490476190476,6263.849047619048,21
65917,N40.x00,6,60.1100,710.975067264574,4154.84937219731,663.3560089686099,6626.237040358745,223
65918,N40.x00,6,60.1101,589.7504,4917.3408,880.2444,8300.1852,25
65919,N40.x00,6,60.2100,2067.159055876686,3981.56183044316,2229.204585741811,15345.294335260116,519
65920,N40.x00,6,60.2900,3307.891775362319,3661.7509782608695,2294.8454347826087,15744.181485507246,828
65921,N40.x00,6,60.2901,2492.8734782608694,3802.115138339921,2732.334150197629,15884.432687747036,253
65922,N40.x00,6,60.2902,3708.683929618768,3288.3409677419354,2500.1930205278595,15788.623255131966,341
65925,N40.x00,6,60.6100,2663.7721568627453,4221.302745098039,2323.076862745098,16381.594509803921,51
65951,N40.x00,7,60.2900,1905.6531666666667,1594.7641666666668,1988.317,9356.848,60
66048,N43.300,6,61.4905,1731.5990625,977.3359375,616.76921875,6954.0454687500005,64
66061,N43.301,3,61.4904,435.49559999999997,1259.632,686.3803999999999,4764.3776,25
66070,N43.301,5,61.4904,408.2754838709678,1608.7570967741935,634.238064516129,5184.023548387097,31
66081,N43.301,6,61.2x02,546.5125,1978.8858333333335,1093.02375,6704.574166666666,24
66084,N43.301,6,61.4904,598.6584090909091,1758.0632954545456,863.327159090909,6207.713522727273,88
66117,N43.302,6,61.4905,1742.2615384615385,942.0065384615384,406.4669230769231,6446.241923076924,26
66119,N43.302,6,63.1x02,501.14476190476194,1465.1090476190477,490.78428571428566,5330.130952380952,21
66136,N44.x00,6,62.2x00,568.4525714285714,1201.2657142857145,813.5171428571429,5661.158285714286,35
66201,N45.907,6,,336.51545454545453,1748.340909090909,1528.5086363636365,5031.926818181818,22
66225,N46.x00,6,62.9900,777.8280769230769,1544.3076923076924,732.8446153846154,8632.681538461538,26
66246,N47.x01,5,64.0x00,1064.718918918919,355.20540540540543,99.17405405405405,2002.3781081081083,37
66247,N47.x01,6,64.0x00,1113.2520689655173,165.71137931034482,43.11413793103448,1821.780344827586,29
66390,N60.000,6,85.2100,3413.7334782608696,1389.8513043478263,207.2467391304348,6331.04304347826,46
66403,N60.200,5,85.2100,3155.8488461538464,1458.79,158.54461538461538,6231.006923076923,26
66406,N60.200,6,85.2100,3019.693148148148,1602.6097222222222,216.7064351851852,6433.315648148148,216
66420,N60.201,5,85.2100,3303.959,1324.12875,177.517,6180.525,40
66424,N60.201,6,85.2100,3520.9527032136107,1495.8226843100188,190.63638941398864,6605.682041587901,529
66425,N60.201,6,85.2101,3725.0990476190477,1381.3666666666668,195.24428571428572,6376.315714285714,21
66438,N60.202,6,85.2100,4171.365510204082,1747.7397959183672,178.52795918367346,7428.928367346939,49
