,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
83693,K29.500,5,45.1300,67.49308333333333,1949.4148333333333,537.1034166666667,3517.7343333333333,120
83696,K29.500,5,45.2302,74.66457142857143,1943.8,519.1388571428572,3524.982285714286,35
83720,K29.500,5,99.9205,30.00957142857143,1602.05,764.6048571428572,3605.754142857143,70
83721,K29.500,6,,64.57592991913747,1967.2540970350406,659.318167115903,3484.8172237196763,371
83727,K29.500,6,17.9500,73.74520000000001,1593.0564,1084.9924,4354.983,50
83743,K29.500,6,43.4105,348.43631578947367,2764.8315789473686,931.0044736842104,6408.0565789473685,38
83745,K29.500,6,44.1300,89.54558886509636,2204.3922483940046,719.0627194860813,4211.163426124197,467
83748,K29.500,6,44.1401,128.38500000000002,2676.9249999999997,517.8967857142858,4317.38,28
83751,K29.500,6,45.1300,66.82263888888889,2550.9381944444444,577.0784027777777,4193.080763888889,144
83755,K29.500,6,45.2302,99.0913043478261,2196.4021739130435,662.6691304347826,4157.05927536232,69
83780,K29.500,6,93.3500,60.013125,1740.5696875,957.6078125,4017.705625,32
83792,K29.500,6,99.9200,31.367407407407406,1437.8007407407408,1030.308888888889,4113.361481481481,27
83793,K29.500,6,99.9205,83.56567567567568,1959.5291891891893,684.37,4178.686216216217,37
83794,K29.500,7,,14.46008505997819,587.3000305343512,859.9584950926936,1961.2390250817884,4585
83800,K29.500,7,17.9515,4.3136363636363635,495.09363636363634,836.9495454545454,1886.0713636363637,22
83804,K29.500,7,44.1300,53.23729508196721,1033.7470491803278,512.3523770491803,2354.668278688525,122
83829,K29.500,7,93.3910,2.2113793103448276,622.3641379310345,793.5327586206897,2218.5499999999997,29
83837,K29.500,7,99.9205,6.222916666666666,559.8541666666666,778.0745833333334,2104.7845833333336,24
83874,K29.501,7,,13.71039603960396,559.6185148514852,649.3982178217822,1605.4932673267328,101
83882,K29.502,7,,23.879166666666666,460.64166666666665,2326.497083333333,3910.9908333333333,24
83898,K29.600,4,,38.244827586206895,1006.9448275862068,681.72,2169.6068965517243,29
83908,K29.600,5,44.1300,56.2859375,1731.7234375,630.1440625,3470.515625,32
83940,K29.600,7,,12.042010771992818,563.3473788150808,912.3157809694794,1909.954631956912,557
83957,K29.603,1,,34.388684210526314,717.4147368421052,1755.3894736842105,3180.6752631578947,38
83963,K29.603,1,43.4101,55.07439252336449,718.0028037383178,1896.9309345794393,3975.363271028037,107
83966,K29.603,1,44.1300,34.078947368421055,1021.1971052631578,1710.4081578947369,3541.598289473684,76
83971,K29.603,2,,36.097500000000004,935.3235714285713,1036.7542857142857,2707.4440476190475,84
83973,K29.603,2,44.1300,35.14755813953489,1406.043023255814,1083.5997674418604,3338.202325581395,86
83979,K29.603,3,,32.89306358381503,1055.0268786127167,661.141098265896,2460.9490173410404,173
83985,K29.603,3,44.1300,55.66808362369338,1570.264668989547,799.3202787456445,3369.828745644599,287
83990,K29.603,3,45.1300,31.944999999999997,1337.6923076923076,686.7592307692308,2887.034230769231,26
83993,K29.603,3,45.2302,51.499545454545455,1860.8963636363637,569.7672727272728,3420.4704545454547,22
84017,K29.603,4,,38.715172413793105,1332.7831034482758,597.2268965517242,2505.4124137931035,29
84023,K29.603,4,44.1300,73.68511627906977,1782.6988372093024,705.0538372093023,3507.087093023256,86
84033,K29.603,5,,42.54737288135593,1366.7905932203391,575.1701694915255,2641.8093220338983,118
84034,K29.603,5,17.9500,16.902857142857144,948.6485714285714,816.666,2871.108,35
84039,K29.603,5,44.1300,58.92546979865772,1761.2889597315436,702.84,3622.8277852348992,298
84041,K29.603,5,45.1300,62.00576470588235,1814.3332941176468,623.9574117647059,3710.0316470588236,85
84042,K29.603,5,45.1600,116.07636363636362,2383.2863636363636,475.6445454545455,4096.889090909091,22
84066,K29.603,6,,90.92045454545455,1799.9203636363636,722.8114545454545,3451.5705454545455,110
84077,K29.603,6,44.1300,98.69964601769911,2389.245442477876,883.5655309734514,4504.099203539823,226
84080,K29.603,6,44.1401,146.86921052631578,3059.6052631578946,777.8155263157894,5359.02,38
84082,K29.603,6,45.1300,83.03573913043479,2466.8873913043476,624.2749565217391,4166.502956521739,115
84084,K29.603,6,45.1600,310.28317073170734,3244.2756097560973,591.5065853658537,5502.920731707317,41
84087,K29.603,6,45.2302,115.3444827586207,2334.716551724138,777.5131034482758,4525.494137931034,29
84103,K29.603,7,,12.926664249456127,590.2125815808557,751.6066207396665,1830.537657722988,1379
84112,K29.603,7,44.1300,57.10850746268657,974.5788059701492,592.7115671641792,2428.7590298507466,134
84147,K29.608,7,,24.035999999999998,620.466,521.742,1726.6956,25
84148,K29.700,1,,55.785,931.5609090909091,1000.3559090909092,2446.068181818182,22
84156,K29.700,3,,24.194666666666667,1012.9141666666667,638.7795,2426.3933333333334,60
84177,K29.700,5,,26.503200000000003,1235.7805,465.6929,2482.1922,100
84195,K29.700,6,,59.5716,1540.4160000000002,626.3112,3276.684,25
84212,K29.700,7,,14.235404556166534,551.9183346425766,572.5715396700707,1517.3268578161824,1273
84228,K29.700,7,93.3910,2.3699999999999997,662.1366666666667,527.4280952380952,1716.5519047619046,21
84260,K29.701,7,,14.032954545454546,593.38,703.5095454545454,1774.3870454545454,44
84298,K29.800,7,,13.8716,629.91,660.186,1678.2584,25
84353,K29.900,7,,3.643739130434783,571.8129565217391,615.4750434782609,1529.9052173913044,115
84377,K30.x00,5,,97.00044117647059,1719.136911764706,884.7169117647059,3592.177794117647,68
84383,K30.x00,6,,100.85320754716982,2102.8037735849057,844.5369811320754,4043.095471698113,53
84385,K30.x00,6,44.1300,66.4825925925926,2129.649259259259,564.3018518518519,3773.6114814814814,27
84400,K30.x00,7,,31.7525,694.656875,839.583125,2170.6934375,32
84582,K31.703,1,43.4101,81.859625,708.0475,1838.1896250000002,4115.609625,80
84583,K31.703,1,43.4105,447.16137142857144,716.5594857142858,3639.797542857143,6312.6124,175
84596,K31.703,2,43.4101,140.33520000000001,1065.144,1043.2308,5133.5716,25
84597,K31.703,2,43.4105,209.4182624113475,1340.0148936170212,983.955354609929,4704.393617021276,282
84613,K31.703,3,43.4105,253.8637875751503,1768.4332064128257,831.630380761523,4836.984468937876,499
84614,K31.703,3,43.4108,448.1491379310345,1485.6637931034484,727.5631034482759,5297.081034482759,58
84615,K31.703,3,44.1300,102.39571428571428,1853.982142857143,1095.359642857143,4362.029642857143,28
84632,K31.703,4,43.4101,147.64531914893618,1838.6212765957446,756.8317021276595,4685.801914893617,47
84634,K31.703,4,43.4105,264.684496124031,1846.1789664082687,809.6443669250646,5223.62330749354,387
84646,K31.703,5,,301.4948,1098.604,458.778,3042.4488,25
84650,K31.703,5,43.4100,194.4306976744186,1725.5418604651163,548.1706976744186,4622.696976744186,43
84651,K31.703,5,43.4101,191.70099009900989,1678.3019801980197,611.520198019802,4916.315643564357,101
84653,K31.703,5,43.4105,318.8942072072072,1773.724036036036,595.4107927927928,4856.454171171171,1110
84655,K31.703,5,43.4108,713.281512605042,1987.9606722689077,514.489075630252,5300.262184873949,119
84657,K31.703,5,44.1300,238.641,1884.48,634.5962499999999,4492.20075,40
84679,K31.703,6,43.4100,439.51574468085107,1581.9270212765957,667.9651063829788,4919.749929078014,141
84680,K31.703,6,43.4101,229.21968253968254,1971.1119047619047,783.1117460317461,5125.898911564625,441
84682,K31.703,6,43.4105,329.61381479324405,1987.382952824694,683.3267210250436,5344.131444379732,1717
84683,K31.703,6,43.4107,4340.7908,3143.0156,1364.3608000000002,14555.2192,25
84684,K31.703,6,43.4108,625.5637037037037,2114.294713804714,750.7852356902357,5848.35664983165,594
84685,K31.703,6,44.1300,193.84844444444445,2639.686222222222,796.904,5137.064222222222,45
84687,K31.703,6,44.1401,167.8274074074074,2479.94,858.7303703703705,5080.255185185185,27
84718,K31.703,7,,86.01321428571428,925.6771428571428,707.2135714285714,2946.3196428571428,28
84720,K31.703,7,43.4101,351.78499999999997,1821.5040909090908,978.2027272727272,4774.283636363637,22
84721,K31.703,7,43.4105,254.33072164948456,1006.8401030927836,703.0876288659794,3842.6419587628866,97
84724,K31.703,7,44.1300,60.55478260869565,885.6373913043478,514.8208695652174,2508.1339130434785,23
84795,K31.807,7,,11.271904761904763,550.7421428571428,646.3202380952381,1622.6680952380952,42
84853,K31.814,5,44.4102,2652.976923076923,4900.299230769231,4780.753461538461,20060.186538461538,26
84856,K31.814,5,44.6902,1908.9727586206895,4238.491034482759,4049.810344827586,18075.208620689657,29
84867,K31.814,6,44.4102,3170.6565217391308,6446.168695652174,5983.177826086956,25037.205217391303,23
84870,K31.814,6,44.6901,4325.3170967741935,9660.204838709677,11190.362580645162,39845.0664516129,31
84871,K31.814,6,44.6902,2410.9640425531916,5084.161914893617,5246.662765957447,22101.132978723403,47
84916,K31.819,6,44.1300,184.0314814814815,2786.8037037037034,1134.5651851851853,5714.49925925926,27
84976,K31.902,6,43.4107,5705.8829166666665,4186.993333333333,1802.4320833333334,18241.372083333332,24
85011,K31.904,1,,17.94864406779661,653.0169491525423,1013.6827118644068,2759.068813559322,59
85013,K31.904,2,,42.38818181818181,1121.7310606060605,1853.9581818181819,3875.274090909091,66
85019,K31.904,3,,37.705176470588235,1178.277294117647,509.43458823529414,2374.8224705882353,85
85035,K31.904,4,,63.095280898876396,1434.8298876404494,860.5271910112359,3219.637752808989,89
85047,K31.904,5,,33.9109900990099,1329.289504950495,419.5147524752475,2450.2415841584157,101
85064,K31.904,6,,66.41514705882352,1789.1708823529411,657.0517647058823,3375.426029411765,68
85071,K31.904,6,44.1300,76.9095652173913,2275.4830434782607,980.3852173913044,4883.176956521739,46
85089,K31.904,7,,14.963810032017076,582.5569583778015,692.7592956243329,1752.9818356456776,937
85131,K31.905,7,,13.579444444444444,555.7827777777778,736.3805555555556,1714.7819444444444,36
85133,K35.000,2,47.0100,949.2511999999999,2165.028,1926.3532,8835.3356,25
85137,K35.000,3,47.0100,1057.3604166666667,1977.9535,1661.1778333333334,8665.579,120
85144,K35.000,4,47.0100,1339.1044736842105,2245.1484210526314,1528.379605263158,8898.542105263157,76
85149,K35.000,5,47.0100,1774.5348366013072,2307.764705882353,1846.6546078431375,9896.314640522874,306
85158,K35.000,6,47.0100,2113.80905982906,2735.860991452991,2147.7559316239317,12442.48735042735,585
85159,K35.000,6,47.0901,2832.3365306122446,5656.289591836735,4784.308163265307,21405.92836734694,49
85197,K35.003,3,47.0100,1453.8014285714287,1740.0595238095239,1074.5757142857142,8318.001904761904,21
85209,K35.004,3,47.0100,1408.1516129032257,1958.9612903225807,1877.344193548387,10054.120322580644,31
85214,K35.004,5,47.0100,1253.4915384615383,2488.7234615384614,1557.555769230769,9551.591923076923,26
85218,K35.004,6,47.0100,2035.585,2390.089347826087,2135.7410869565215,12861.861086956522,46
85237,K35.100,5,47.0100,2249.4011111111113,2039.2666666666667,1413.7929629629632,9899.19111111111,27
85241,K35.100,6,,163.79645833333333,1872.8954166666665,1388.4102083333335,4676.460208333333,48
85246,K35.100,6,47.0100,2155.7538645418326,2388.9686852589643,1888.9947808764941,11478.303466135458,251
85304,K35.103,6,,203.37811594202898,2643.507391304348,1578.4757971014492,5811.535652173913,69
85310,K35.103,6,47.0100,1070.575,2767.660714285714,1479.1039285714287,10138.600714285714,28
85330,K35.104,5,47.0100,2238.2596875,2144.646875,1471.8690625,9982.3771875,32
85334,K35.104,6,,193.49161290322579,2192.0135483870968,1302.1809677419355,5222.546129032258,31
85341,K35.104,6,47.0100,1776.8301408450704,2128.7591549295776,1538.4739436619718,10536.276197183099,71
85356,K35.200,3,47.0100,1346.6346341463416,1442.6126829268294,1201.3834146341464,7483.470975609756,41
85376,K35.201,3,47.0100,1489.6844444444444,1538.9013888888887,1384.4508333333333,8164.143055555556,36
85381,K35.201,5,47.0100,1396.2278125,2431.625,1912.4993749999999,10371.9040625,32
85387,K35.201,6,47.0100,2037.3276,2493.15,2117.374,11088.356000000002,50
85402,K35.300,2,47.0100,887.1505000000001,1271.55025,1842.51725,6601.1265,40
85404,K35.300,3,,33.5254347826087,1069.4434782608696,545.3119565217391,2127.8310869565216,46
85405,K35.300,3,47.0100,1427.661179245283,1381.8577358490568,1343.8590094339622,7394.775471698113,212
85412,K35.300,5,,35.19827586206897,1175.253448275862,587.1141379310345,2272.811724137931,29
85415,K35.300,5,47.0100,1096.2097382198954,1703.4712041884816,1348.184607329843,7528.182251308901,191
85418,K35.300,6,,51.34176470588235,1439.0627450980392,561.0629411764705,2706.55862745098,51
85421,K35.300,6,47.0100,1627.95028125,1921.364125,1419.5914375,8713.052718750001,320
85424,K35.300,7,,28.731744186046516,668.1432558139535,532.5911627906976,1660.4760465116278,86
85426,K35.300,7,47.0100,877.391978021978,1064.936043956044,947.8161538461538,5246.841428571429,91
85428,K35.300,7,47.0901,223.30195121951218,1014.0578048780488,968.0401219512196,4118.688170731707,82
85438,K35.301,3,47.0100,1105.555294117647,1661.7392156862745,1085.372156862745,8184.672156862745,51
85444,K35.301,5,47.0100,1056.8980952380953,1939.2714285714285,1384.0985714285714,7651.815476190476,42
85473,K35.800,2,,93.48178571428572,894.1678571428572,706.2939285714285,2129.3132142857144,28
85475,K35.800,2,47.0100,1285.7794444444444,952.2722222222221,1446.8733333333334,6084.198703703703,54
85478,K35.800,3,,38.56155339805825,959.0184466019417,433.1564077669903,1983.2461165048544,103
85481,K35.800,3,47.0100,950.1550806451612,1360.8883064516128,1138.6800806451613,6463.8496774193545,124
85495,K35.800,5,,29.80439024390244,1194.9670731707317,482.6029268292683,2266.340243902439,41
85497,K35.800,5,47.0100,697.765306122449,1533.5602040816325,1067.1267346938776,6421.714897959184,49
85506,K35.800,6,47.0100,1451.5538596491226,2026.8415789473684,1264.7321052631578,7847.115087719299,57
85511,K35.800,7,,14.555027422303475,645.5740585009141,593.1187202925046,1620.467404021938,547
85515,K35.800,7,47.0100,877.3430487804878,1296.3813414634146,1313.7191463414633,6021.757195121952,82
85517,K35.800,7,47.0901,211.74576470588235,1002.6835294117648,1019.3054117647059,4210.757176470588,85
85528,K35.900,2,,33.60711538461538,995.7134615384615,850.2211538461538,2246.8698076923074,52
85532,K35.900,2,47.0100,1183.5076521739131,1414.0505217391303,1480.3299130434782,7233.175913043478,115
85537,K35.900,3,,44.77629032258064,1122.2503225806452,490.8656451612903,2204.202580645161,186
85542,K35.900,3,47.0100,1116.4773312883435,1556.5611963190183,1219.225245398773,7510.761104294479,326
85543,K35.900,3,47.0901,415.58909090909094,1509.0030303030303,872.4172727272727,5397.7224242424245,33
85558,K35.900,4,,53.531733333333335,1227.696,492.36440000000005,2259.143066666667,75
85566,K35.900,4,47.0100,1289.0471804511278,1570.4295112781954,1162.9666541353383,7010.117669172932,266
85573,K35.900,5,,52.152027027027025,1394.6445045045045,599.2745045045045,2695.098288288288,222
85583,K35.900,5,47.0100,1464.6727263045793,1847.4167838125666,1292.1981895633653,8051.595569755059,939
85600,K35.900,6,,74.20116666666667,1629.9158,664.7907333333334,3101.2653666666665,300
85616,K35.900,6,47.0100,1755.2691170212765,2054.5668776595744,1364.8248936170212,9221.635632978723,1880
85617,K35.900,6,47.0901,1425.340606060606,2841.7448484848487,2149.988181818182,11126.495454545453,33
85640,K35.900,6,99.9205,124.92714285714285,1446.4750000000001,696.0260714285714,3478.1207142857143,28
85642,K35.900,7,,36.1335,824.97225,756.98125,2107.043,80
85646,K35.900,7,47.0100,993.8760810810811,1424.037837837838,989.8187837837837,6299.746891891892,74
85647,K35.900,7,47.0901,300.7395238095238,1229.3190476190478,792.7309523809523,4376.711428571429,21
85653,K35.901,2,47.0100,1234.8444680851064,1384.9936170212766,1652.5823404255318,7131.154468085107,47
85659,K35.901,3,47.0100,1459.0449425287356,1648.7808429118772,1264.8503448275862,7685.062222222222,261
85660,K35.901,3,47.0901,384.58344827586205,1333.9362068965518,503.50965517241383,4784.854482758621,29
85664,K35.901,4,47.0100,1260.0814102564104,1787.3324358974357,1211.0685897435899,7747.31,78
85669,K35.901,5,47.0100,1250.0687583892618,1647.2329865771812,1148.8526845637582,7357.057046979866,298
85673,K35.901,6,,54.12666666666667,1484.2690476190478,700.3661904761905,2796.1261904761905,21
85676,K35.901,6,47.0100,1450.0452212389382,1776.9650884955752,1377.4693362831858,8286.15331858407,452
85685,K35.901,7,47.0100,514.4040540540541,1253.5564864864864,809.6827027027027,5537.5640540540535,37
85692,K35.902,3,47.0100,1235.0416666666667,1484.288,1032.9783333333332,7576.35,30
85697,K35.902,5,,59.4304,1419.7416,416.04839999999996,2464.1932,25
85700,K35.902,5,47.0100,1559.8398076923077,1629.7971153846154,1180.345769230769,8216.263269230769,52
85705,K35.902,6,,91.68904761904761,1705.248253968254,750.8650793650794,3340.968253968254,63
85713,K35.902,6,47.0100,1653.3210884353741,2626.4584353741498,1639.9867346938775,10110.185850340136,147
85733,K35.903,6,47.0100,1957.865142857143,2064.209142857143,2199.186285714286,11086.797142857144,35
85739,K35.904,2,47.0100,1034.520909090909,1503.1109090909092,1687.5345454545454,7284.826727272727,55
85742,K35.904,3,,140.30149999999998,1169.8515,785.121,2784.2614999999996,40
85745,K35.904,3,47.0100,1212.817207792208,1649.2272727272727,1455.7162987012987,7693.446623376623,154
85750,K35.904,4,,31.094615384615388,1182.5515384615385,523.3576923076923,2196.3534615384615,26
85752,K35.904,4,47.0100,1308.0483636363638,1673.830909090909,1555.3447272727274,7662.197727272727,110
85756,K35.904,5,,46.78316666666667,1403.0873333333334,587.0766666666666,2594.8894999999998,60
